5614	2463	2
5614	3686	3
5614	349	4
5614	2371	2
5614	412	3
5614	280	5
5614	2542	3
5614	2138	4
5614	249	3
5614	2716	5
5614	2288	5
5614	2932	4
5604	2939	4
5605	2599	2
6016	3618	3
5605	902	5
5605	318	3
5605	909	3
5605	50	4
5605	2085	4
5605	2090	2
5605	2137	2
5605	3262	5
5605	492	3
5605	1269	5
5605	904	5
5798	2371	5
5605	2107	2
5605	2315	3
5773	2840	4
5605	2279	4
5605	1407	3
5798	539	4
5605	1259	3
5605	1022	4
5798	3244	4
5605	3107	3
5605	1527	4
5798	1394	3
5605	1222	4
5605	1387	4
5798	2001	3
5606	265	4
5798	1222	5
5606	3711	5
5606	3706	1
5614	3271	5
5614	474	4
5614	2648	3
5614	921	5
5614	1408	5
5614	2729	4
5607	2195	3
5614	2791	5
5607	1307	5
5614	21	4
5614	1784	5
5607	1288	4
5607	1278	4
5614	1584	5
5614	3334	3
5614	3108	5
5614	2949	3
5614	3469	4
5614	2662	3
5614	3148	4
5614	3168	4
5614	2020	4
5614	3088	3
5614	1950	3
5614	1206	5
5831	695	3
5614	1178	5
5608	1719	5
5608	3481	4
5609	260	5
5609	919	5
5609	926	5
5609	3307	5
5609	3503	3
5880	2694	2
5610	1094	3
5610	553	4
5610	1265	3
5610	1	5
5610	608	5
5610	1611	2
5610	260	5
5611	1374	4
5611	3256	5
5611	2010	3
5750	1265	2
5750	446	4
5750	1240	2
5750	778	3
5750	1889	5
5750	1185	4
5750	1186	3
5750	1304	3
5750	1952	3
5750	1244	3
5750	1284	4
5750	922	4
5612	1954	5
5612	1221	4
5612	2961	5
5612	2690	1
5612	2433	4
5612	1380	4
5653	2763	4
5636	2922	3
5636	1201	5
5636	1090	4
5636	2067	4
5636	1711	2
5636	2686	3
5636	1964	4
5636	3267	3
5636	1483	2
5636	319	4
5636	1248	5
5636	1252	5
5613	3087	2
5613	2539	4
5613	1784	5
5631	1199	4
5631	2761	5
5631	3499	3
5613	3037	3
5613	1294	3
5613	1223	5
5631	1263	5
5631	1303	4
5613	1278	4
5613	1148	5
5631	1419	5
5631	25	2
5613	2628	3
5631	1198	4
5631	2357	5
5631	858	4
5616	2640	4
5616	3152	3
5616	1078	3
5739	1645	4
5739	1307	5
5614	1394	5
5739	1617	5
5616	750	4
5614	1945	5
5614	3360	1
5615	1020	3
5614	1222	5
5614	265	2
5615	2539	3
5614	2345	2
5615	2395	4
5614	1265	5
5615	45	3
5614	593	5
5614	1204	5
5615	337	3
5614	296	5
5615	262	4
5614	1198	4
5615	2384	4
5615	1188	4
5614	3224	3
5615	3536	4
5616	1240	3
5616	1396	3
5617	2046	2
5617	924	3
5617	377	5
5617	1374	4
5617	457	4
5617	2947	4
5617	1214	5
5617	1610	4
5617	1036	5
5617	9	3
5617	260	5
5621	2379	1
5621	2735	2
5621	329	4
5621	1777	1
5621	2485	1
5621	538	3
5619	1617	5
5619	1197	5
5621	1961	3
5619	1683	4
5619	597	4
5621	1104	5
5619	1296	5
5619	356	4
5621	1645	4
5621	431	5
5621	2916	4
5621	1249	5
5619	3004	3
5619	345	4
5621	1285	3
6013	509	5
6013	1259	4
6013	1416	5
5624	1809	1
5624	3266	1
6013	1947	5
5624	1408	4
5624	1263	4
5624	3545	1
5624	1272	5
6013	2596	4
5621	3246	2
5621	166	2
5621	999	3
5689	3204	4
5689	1358	3
5622	1966	5
5621	597	2
5621	223	5
5668	2017	5
5668	914	4
5668	590	5
5621	1591	1
5621	3698	4
5621	2376	3
5621	1379	1
5621	3107	1
5621	2273	3
5621	3654	4
5621	1580	3
5621	2533	1
5621	1387	4
5621	454	3
5622	2243	3
5622	348	3
5622	1288	5
5622	1394	3
5622	1248	4
5621	1097	3
5621	1617	4
5621	3525	1
5621	482	4
5623	2671	4
5623	1277	4
5623	6	5
5623	588	5
5622	2109	4
5622	800	5
5623	408	4
5623	608	5
5623	2379	2
5623	2456	2
5623	3394	3
5623	2286	4
5623	3524	4
5623	2313	4
5623	1968	5
5623	1957	5
5623	2194	5
5623	1994	4
5623	3347	5
5623	1225	5
5623	2851	4
5623	1080	3
5623	1270	4
5625	2795	4
5625	21	5
5625	2371	4
5625	1449	2
5625	3037	4
5625	3421	5
5625	2700	3
5625	39	4
5625	1080	4
5625	1256	5
5625	947	5
5625	34	5
5625	2599	4
5624	165	4
5624	349	3
5625	3417	4
5625	1230	5
5624	3082	4
5624	1370	4
5624	377	4
5624	2571	5
5624	356	4
5625	296	5
5625	1248	5
5625	2064	5
5625	1240	4
5625	3606	5
5625	345	3
5625	1304	4
5880	3671	3
5767	886	3
5767	1552	4
5767	1518	4
5767	10	4
5767	736	3
5767	2105	2
5767	2985	3
5767	1978	3
5767	1986	4
5767	2163	2
5767	2613	4
5767	1321	4
5767	3324	2
5636	3550	3
5636	253	3
5636	2746	3
5636	1333	4
5636	930	4
5636	954	4
5636	1272	4
5636	2357	3
5636	3671	3
5636	1373	2
5636	173	1
5636	2311	3
5636	2021	4
5636	3032	3
5636	2527	4
5636	196	2
5636	316	2
5636	1584	2
5636	153	2
5636	3272	3
5636	1805	2
5636	2382	1
5636	3042	1
5636	3690	1
5636	2379	1
5636	2380	1
5636	2717	2
5636	2011	1
5636	2407	3
5636	2247	3
5636	2110	2
5636	2371	3
5636	2797	2
5636	1663	4
5636	2918	3
5636	1238	3
5636	1079	4
5636	1197	4
5636	1270	3
5636	2411	1
5636	2928	2
5636	2929	2
5636	2348	3
5636	1172	5
5636	3701	3
5636	1296	4
5636	1150	5
5636	2076	5
5636	1224	4
5636	1225	4
5626	3256	5
5626	3418	5
5626	2278	5
5627	1125	3
5627	735	2
5627	1209	3
5627	2871	3
5627	1405	3
5627	1025	2
5627	596	3
5627	818	2
5627	1665	3
5627	830	3
5627	1482	3
5627	2241	2
5627	344	3
5627	3263	3
5627	339	3
5627	1135	3
5627	1948	2
5627	2302	3
5627	3039	3
5627	921	3
5627	356	3
5627	2918	3
5627	1080	4
5627	898	4
5627	3396	3
5627	916	4
5627	2790	2
5627	606	2
5627	3013	3
5627	2717	2
5627	382	1
5627	1971	2
5627	2867	4
5627	1130	3
5627	879	3
5627	2787	3
5627	842	2
5627	2122	2
5627	2263	3
5627	3015	3
5627	933	3
5627	2204	3
5627	111	4
5627	908	4
5627	1372	3
5627	1393	3
5627	1729	2
5627	2890	3
5627	800	3
5627	2243	3
5627	1938	3
5627	1940	5
5627	1942	3
5627	971	4
5627	3683	3
5627	919	1
5627	1299	3
5627	912	5
5627	926	4
5627	593	5
5627	527	5
5682	2446	3
5682	490	5
5627	2140	4
5627	2100	3
5627	247	3
5682	3005	4
5627	555	3
5682	288	5
5627	2542	3
5627	2391	3
5627	1089	4
5627	3362	4
5627	1084	3
5627	1562	2
5627	1499	3
5627	423	2
5627	2023	3
5682	2672	4
5627	303	2
5627	2640	3
5627	2406	4
5627	3704	2
5627	2000	3
5627	2949	3
5682	253	5
5627	457	4
5627	1201	3
5627	110	4
5682	3499	5
5682	1997	5
5627	1421	5
5627	2330	3
5677	555	1
5677	2144	4
5677	161	4
5627	2672	1
5627	2700	4
5627	913	4
5677	3396	3
5627	2770	3
5627	2706	4
5677	300	4
5677	272	5
5677	2791	5
5677	914	4
5628	940	3
5628	260	5
5898	2580	5
5629	2997	5
5629	1217	4
5629	2028	5
5629	919	5
5629	1267	5
5629	2406	2
5629	1196	5
5629	2064	5
5629	1186	3
5630	410	1
5630	2829	2
5631	2630	4
5668	2294	3
5668	2529	1
5668	2640	1
5668	1608	5
5668	1200	3
5632	923	3
5632	2808	2
5632	648	4
5632	368	3
5632	849	2
5637	733	4
5632	1198	4
5632	3618	4
5637	237	1
5633	593	3
5633	3471	4
5633	1270	4
5634	913	4
5634	3219	4
5634	1275	5
5634	1257	4
5634	2261	4
5634	2371	5
5634	2423	5
5634	1968	5
5634	1197	5
5634	1270	5
5634	2683	5
5634	1494	2
5634	1884	3
5634	471	4
5634	2424	2
5634	1641	4
5634	1188	1
5634	1923	5
5634	1126	1
5634	1654	5
5634	2968	4
5634	2986	3
5634	737	4
5634	2094	4
5634	788	4
5634	1603	1
5634	198	4
5634	671	4
5634	547	3
5634	208	4
5634	434	4
5634	1894	4
5634	1359	3
5634	316	4
5634	1566	3
5634	2916	4
5634	2717	3
5634	75	4
5964	228	2
5964	429	4
5964	597	1
5964	786	1
5964	1645	4
5964	1343	4
5964	373	4
5964	2302	3
5964	474	3
5964	2108	4
5653	16	3
5653	164	4
5653	1994	4
5653	2212	4
5636	440	3
5636	3255	3
5636	2324	4
5636	1966	3
5636	1148	4
5636	1801	3
5636	780	3
5636	10	3
5636	1876	2
5636	1597	1
5636	1785	4
5636	3418	5
5636	2278	4
5636	1912	4
5636	457	4
5638	79	1
5638	2337	5
5682	2266	3
5682	413	4
5638	1584	3
5638	1784	4
5638	2312	4
5638	428	3
5682	2253	3
5638	2268	3
5637	2918	5
5637	2001	5
5682	597	5
5682	1194	5
5637	19	3
5639	3095	3
5638	318	5
5638	2961	3
5682	1686	3
5682	22	5
5682	1645	4
5682	431	5
5682	47	5
5682	1617	5
5639	3005	3
5682	2723	3
5639	3006	4
5682	1967	5
5682	1215	3
5682	2006	5
5639	588	3
5682	1259	5
5682	3034	5
5682	1586	5
5971	2987	3
5677	1231	3
5677	1226	4
5643	50	5
5677	527	4
5643	942	4
5677	2406	2
5677	1265	4
5640	3081	4
5640	3175	3
5654	593	5
5654	50	5
5653	1357	4
5653	357	4
5653	1673	4
5662	216	5
5645	943	3
5645	3591	3
5645	1569	5
5677	1198	4
5677	1639	4
5645	2810	5
5645	481	2
5677	1810	4
5677	2997	3
5717	1303	4
5677	924	4
5677	2324	5
5677	2881	2
5677	150	3
5677	3350	4
5645	2115	5
5641	1353	3
5641	236	3
5641	1614	2
5641	2671	5
5645	2517	4
5641	2724	4
5641	339	4
5641	509	1
5641	357	3
5645	3175	4
5645	1333	4
5645	509	2
5645	1356	5
5641	1680	4
5641	1584	3
5641	2268	4
5641	1758	3
5642	616	2
5641	235	1
5641	500	5
5642	2078	3
5642	558	4
5642	3114	5
5642	3615	5
5641	1569	5
5647	1304	4
5647	1262	5
5647	1276	5
5643	2926	1
5643	371	3
5643	2102	3
5643	2065	3
5643	497	3
5643	2915	3
5643	3088	3
5643	2355	4
5643	1304	5
5643	141	4
5643	86	4
5643	3330	4
5643	3252	3
5643	1805	4
5643	1047	5
5643	2011	2
5643	3505	4
5643	2295	2
5643	1171	3
5643	832	3
5643	2176	3
5643	2929	3
5643	3198	3
5643	1334	1
5643	1177	4
5643	2268	3
5643	3104	4
5643	2352	5
5643	1249	5
5643	1086	4
5643	2455	1
5643	3125	4
5643	1127	4
5643	616	2
5643	2334	2
5643	2919	5
5643	2890	4
5643	2081	1
5643	1955	4
5643	1263	4
5643	1680	5
5643	3079	4
5643	1083	4
5643	920	4
5643	3176	2
5643	1344	3
5643	2716	3
5643	1211	1
5643	1179	4
5643	3424	4
5648	2961	4
5643	1292	4
5643	3555	3
5643	1224	4
5643	3606	4
5643	1674	5
5643	1198	5
5643	2212	4
5643	1948	4
5643	2804	5
5643	1270	4
5643	3613	4
5643	3468	4
5643	318	5
5643	919	4
5643	745	4
5648	2485	3
5648	2231	3
5648	2723	2
5648	1292	3
5653	3355	3
5645	861	5
5644	3176	5
5645	1125	4
5644	1831	3
5644	780	5
5644	48	4
5645	293	5
5645	2000	5
5644	2496	4
5645	1784	5
5645	32	5
5645	1374	5
5645	741	4
5645	110	5
5645	2028	5
5645	3301	5
5647	2109	3
5646	1294	5
5647	733	4
5646	2816	2
5646	2735	3
5647	39	3
5646	1967	3
5646	592	3
5646	1961	5
5646	1210	5
5648	673	3
5646	1200	5
5648	2687	3
5647	608	5
5647	2011	3
5647	2470	3
5646	2723	1
5647	3552	5
5647	3505	2
5646	2355	4
5647	1210	5
5647	1125	4
5647	1136	4
5647	2858	5
5647	3175	1
5647	593	4
5647	2077	2
5648	1625	5
5648	1221	5
5648	588	5
5648	3421	4
5648	2023	4
5731	349	5
5731	1127	4
5650	1673	1
5731	1387	4
5649	1541	3
5649	186	4
5649	236	5
5649	2002	3
5649	344	4
5649	316	4
5649	2012	1
5650	3033	2
5650	2470	3
5649	332	1
5649	802	3
5650	2150	2
5650	2734	3
5650	2739	1
5650	1288	2
5649	52	5
5650	327	1
5649	2706	5
5649	2581	2
5649	1680	4
5650	1021	3
5649	1947	5
5649	1968	4
5649	2248	4
5649	497	4
5649	3578	4
5717	2463	3
5717	2261	4
5717	2302	4
5717	1857	3
5717	2700	3
5717	441	3
5649	2791	3
5649	1196	4
5649	1214	4
5649	2396	4
5649	2762	5
5649	2291	3
5650	2012	4
5650	1374	3
5650	902	1
5650	3479	4
5650	750	5
5650	329	4
5653	590	5
5653	3361	4
5653	2396	5
5653	1291	4
5651	1501	2
5651	2616	3
5651	1396	5
5651	3176	4
5651	3005	4
5664	2762	5
5664	3087	5
5664	2406	3
5652	1902	3
5651	1	5
5652	2541	1
5652	450	3
5652	456	4
5652	1093	5
5664	2387	3
5652	2427	4
5652	1693	4
5652	1704	5
5652	34	5
5653	1094	4
5652	2324	5
5654	3067	4
5652	2126	3
5653	3591	3
5654	1197	4
5652	2580	2
5652	1799	2
5652	555	5
5652	1089	5
5949	162	5
5654	2916	4
5654	1653	4
5654	260	3
5654	541	5
5652	1617	5
5653	2712	1
5653	3006	5
5653	920	4
5654	2841	4
5654	2581	2
5654	3113	3
5654	2770	2
5846	593	4
5655	1370	4
5846	1230	4
5655	357	5
5655	2059	3
5655	3159	4
5655	2395	2
5655	1617	3
5655	1271	4
5655	58	5
5655	3578	5
5664	1097	4
5763	2081	5
5763	720	5
5763	590	5
5763	3070	3
5656	1411	4
5763	208	2
5656	293	3
5763	376	3
5763	2616	1
5763	316	1
5763	1221	5
5763	942	5
5657	3252	4
5657	1610	5
5657	2302	4
5657	2268	4
5657	1485	4
5657	1391	4
5657	1876	5
5657	1407	4
5657	151	4
5657	587	5
5657	3259	3
5657	3358	3
5657	3253	4
5657	1517	4
5657	2501	4
5657	1266	5
5657	293	5
5657	1393	4
5657	1358	5
5657	2424	5
5658	762	2
5658	2985	1
5658	2130	4
5658	3364	4
5658	173	4
5658	3406	4
5658	2470	4
5658	3366	5
5658	940	4
5658	2984	4
5658	458	4
5658	3494	3
5658	599	5
5658	2702	4
5658	1198	4
5659	1092	3
5659	3219	4
5659	1370	4
5659	3100	1
5659	2291	1
5659	733	4
5659	380	4
5659	1088	5
5659	2581	4
5659	25	4
5659	173	3
5659	196	4
5659	316	5
5659	329	3
5659	1909	3
5659	1215	1
5659	1676	4
5659	2232	1
5659	3082	4
5659	3552	1
5661	1029	4
5661	1962	5
5661	3070	3
5661	2916	1
5661	1674	4
5661	1287	4
5661	2571	2
5661	1080	3
5661	950	4
5661	1292	4
5661	1396	4
5661	3362	4
5661	1199	5
5661	1610	4
5661	899	4
5661	2020	3
5734	904	5
5734	928	5
5661	1617	3
5661	50	4
5660	1358	3
5660	2712	5
5661	1270	3
5662	1515	4
5662	861	4
5662	292	4
5663	802	4
5663	2548	2
5663	2719	3
5663	2710	1
5663	253	5
5663	2560	2
5663	407	4
5663	597	3
5663	34	3
5689	112	3
5689	21	2
5663	736	4
5663	2353	4
5663	3256	4
5663	733	4
5663	457	4
5663	1544	3
5667	1078	3
5663	1356	4
5667	1834	3
5667	2070	4
5667	3098	4
5667	2916	4
5667	3135	4
5667	2076	5
5667	1961	3
5667	2398	4
5663	3638	4
5663	2882	4
5667	3424	3
5663	2977	4
5667	1084	4
5667	1952	5
5663	3052	4
5663	2836	4
5667	903	4
5663	3354	5
5663	1036	3
5667	2429	2
5664	586	3
5667	2871	4
5667	3168	3
5664	3477	4
5664	2282	5
5664	1907	2
5664	1882	4
5664	2549	1
5664	196	3
5675	2108	3
5664	3033	5
5667	2942	3
5667	2168	4
5664	780	4
5664	2455	4
5664	1375	3
5664	2091	4
5675	335	3
5664	1240	4
5664	1274	5
5664	3354	2
5664	1261	4
5667	902	4
5664	1997	5
5667	1760	3
5667	3521	2
5667	2391	3
5675	3584	2
5666	3499	4
5665	924	5
5665	2447	1
5665	296	3
5667	908	5
5667	1225	4
5668	2791	5
5667	594	4
5717	22	2
5717	999	3
5717	1785	2
5717	47	4
5717	1279	5
5717	1090	4
5698	1676	3
5717	3098	5
5717	3100	4
5717	1466	3
5698	2665	4
5667	3552	3
5667	3422	5
5717	123	5
5667	1641	4
5667	1175	4
5667	2396	5
5698	1128	1
5717	2478	4
5698	2634	4
5667	380	3
5667	2763	5
5698	1030	3
5698	610	4
5667	2997	4
5667	593	5
5771	2899	4
5771	953	3
5668	1226	5
5771	1254	4
5771	923	4
5771	899	5
5771	2993	4
5771	2946	3
5771	2948	4
5771	1247	3
5717	1172	4
5717	2997	5
5717	2010	4
5880	2692	3
5717	2114	5
5717	508	4
5717	2989	5
5785	1608	5
5785	3358	5
5669	1441	1
5669	2407	3
5669	2918	2
5785	608	5
5669	3507	4
5669	1235	4
5669	905	4
5675	2320	3
5675	2433	4
5717	2671	3
5717	497	4
5717	2005	5
5717	1729	4
5717	1951	2
5717	1297	5
5717	3253	4
5717	2944	5
5717	337	4
5717	1285	4
5717	3518	4
5717	1304	4
5717	1084	4
5675	951	5
5675	913	5
5717	1247	4
5717	3030	5
5675	1304	5
5675	2527	4
5675	2528	5
5675	2109	4
5675	2640	4
5675	3204	5
5675	3037	4
5675	2819	5
5675	1208	5
5670	2947	5
5670	1196	5
5670	2974	1
5670	2004	5
5670	1258	5
5670	1580	4
5670	2888	3
5671	39	5
5671	342	3
5671	524	5
5671	2918	5
5671	1968	5
5671	590	5
5860	1569	4
5671	3256	4
5671	1215	4
5671	547	4
5860	3524	4
5860	1380	4
5860	317	3
5860	3210	4
5860	3363	5
5860	1079	4
5671	318	5
5716	2628	4
5716	480	4
5747	3273	1
5747	1702	2
5747	2082	3
5747	1588	3
5747	1012	4
5747	1380	4
5737	3006	2
5675	86	4
5675	2425	4
5675	1620	4
5771	3430	2
5771	1388	1
5771	1007	3
5771	2091	2
5771	3471	3
5675	1135	3
5686	1339	3
5686	2428	1
5675	2406	4
5675	1962	5
5675	2130	4
5675	1097	4
5675	2020	4
5675	1198	5
5686	376	2
5686	1645	2
5686	2951	3
5686	1283	2
5686	3066	2
5686	1183	3
5686	1094	4
5686	1250	2
5686	12	2
5686	370	2
5686	371	2
5686	2109	1
5686	785	3
5686	782	1
5686	2540	1
5672	2829	1
5672	2891	4
5672	2721	4
5672	2997	5
5672	1599	1
5672	2340	3
5675	637	2
5675	170	4
5675	2279	3
5675	1586	4
5675	1717	4
5675	1645	3
5675	1020	3
5675	1892	4
5675	1003	4
5675	2801	3
5675	1372	4
5675	648	3
5675	1909	4
5675	1573	4
5686	2160	2
5686	1344	1
5686	1036	2
5686	1249	2
5686	2967	1
5686	1219	3
5689	1220	4
5686	2288	3
5674	1233	5
5686	1214	3
5675	11	4
5675	508	4
5674	670	5
5675	2355	4
5675	1223	4
5689	1246	5
5674	2916	2
5673	3134	5
5673	2941	4
5673	1947	4
5673	920	4
5673	1188	3
5673	446	4
5673	432	2
5673	750	4
5692	1358	5
5673	3516	3
5673	1304	4
5674	3100	3
5676	344	4
5675	1485	3
5676	1918	3
5676	550	1
5675	2906	3
5675	2605	4
5675	2474	3
5676	305	2
5676	372	2
5676	224	2
5676	1884	2
5676	367	3
5676	104	3
5676	1476	4
5676	21	5
5676	1449	5
5676	1500	3
5676	441	4
5676	2289	1
5676	467	2
5676	2641	4
5676	3213	4
5676	491	2
5676	1356	4
5678	1196	1
5678	509	4
5678	3527	4
5678	1225	4
5678	377	3
5678	3256	3
5678	3062	2
5678	671	4
5678	2001	3
5678	2657	5
5678	1391	3
5678	1233	5
5678	3510	3
5679	2409	5
5679	288	2
5699	2058	3
5699	3176	2
5699	3203	3
5679	1544	4
5679	2532	5
5699	1610	3
5679	2476	4
5679	198	4
5699	3551	3
5679	3443	4
5699	1252	4
5699	1617	4
5699	2365	2
5699	1690	2
5679	2533	5
5699	3033	1
5679	2115	3
5699	144	4
5699	1517	3
5699	1965	2
5679	3275	4
5699	1441	4
5699	2302	2
5699	2081	3
5699	2318	2
5699	2000	3
5699	2797	3
5699	2321	3
5699	1060	4
5679	2949	4
5699	1948	4
5679	480	5
5679	2571	5
5679	3527	5
5679	3405	3
5679	1200	5
5699	34	4
5699	2804	4
5699	3362	4
5699	2791	5
5679	3005	3
5699	1172	4
5699	2396	3
5689	47	4
5699	910	3
5679	593	5
5680	695	4
5680	1092	3
5680	648	2
5680	1892	3
5680	2749	4
5680	1732	3
5680	904	5
5680	707	4
5680	164	5
5680	1783	4
5680	2669	5
5680	1210	3
5684	11	3
5680	1222	5
5680	2202	5
5684	356	3
5684	2750	4
5684	3358	3
5680	1208	5
5680	41	4
5689	3004	2
5689	3082	3
5684	2359	2
5684	2384	4
5684	2064	4
5684	3108	3
5684	1285	5
5684	1292	5
5684	1172	5
5684	3363	5
5684	3504	5
5684	1500	2
5689	2797	4
5684	1089	5
5684	2078	2
5684	1022	2
5684	1029	4
5684	2089	2
5681	1617	2
5684	2735	3
5681	314	4
5684	849	2
5681	1175	5
5684	1587	5
5681	1148	5
5681	720	5
5681	110	3
5683	1517	3
5682	1752	2
5682	1378	5
5682	736	4
5682	2002	5
5684	1385	3
5682	3107	5
5682	1676	4
5683	1923	5
5682	2194	5
5684	2414	3
5682	1242	5
5684	3267	5
5684	1785	4
5684	589	5
5684	2571	5
5684	3266	5
5684	1912	5
5684	1287	5
5684	2456	1
5684	1970	4
5684	2668	2
5686	3099	2
5684	2367	3
5684	152	3
5686	410	2
5684	2657	4
5686	2724	2
5684	610	4
5684	1982	4
5686	3129	3
5684	2352	4
5686	708	2
5715	2987	5
5715	1274	3
5715	2033	4
5715	2985	4
5686	2302	1
5715	1610	5
5686	2331	2
5715	1221	5
5686	3421	1
5686	3200	2
5685	2700	3
5686	34	3
5686	39	3
5686	1278	3
5685	3160	4
5686	2973	1
5686	945	1
5686	910	1
5685	2355	5
5686	1230	3
5685	125	4
5686	1625	3
5688	741	4
5686	913	4
5686	1212	2
5688	1680	3
5686	426	4
5688	3461	3
5686	1687	2
5686	1882	3
5686	2170	3
5686	459	2
5688	1200	4
5688	2398	3
5686	2006	2
5687	2013	4
5686	2490	3
5686	1580	3
5687	2916	4
5687	590	3
5686	3608	3
5686	3623	2
5687	940	5
5688	1394	5
5687	3324	4
5688	2728	4
5688	179	3
5691	852	4
5691	597	5
5691	2081	5
5691	3040	5
5691	3501	5
5691	2355	5
5691	1265	4
5691	2791	3
5690	1704	4
5691	2821	2
5689	2706	3
5691	3479	5
5691	733	5
5691	1372	4
5691	1262	5
5691	1196	5
5691	1287	4
5691	2628	4
5690	3328	5
5699	1247	4
5699	1320	2
5699	1346	3
5699	3264	3
5699	3550	3
5690	457	3
5692	3526	4
5699	1019	3
5691	3108	3
5699	3153	2
5693	1164	3
5694	2987	5
5693	3424	3
5693	2360	5
5694	2683	4
5693	3089	5
5693	930	3
5693	3334	4
5693	541	3
5698	1644	3
5698	2826	2
5698	2162	3
5698	2081	4
5698	2431	5
5698	3255	3
5698	1101	4
5698	2291	3
5698	902	4
5698	1663	4
5695	1924	2
5695	2529	3
5695	541	4
5698	1234	3
5696	1240	5
5697	410	1
5698	2657	4
5698	2105	3
5697	3317	3
5698	1127	4
5698	2377	4
5698	32	5
5698	1376	4
5698	933	4
5701	1258	4
5701	785	4
5701	2580	5
5698	50	3
5700	2355	3
5698	1207	4
5701	317	2
5699	2571	4
5699	1240	4
5699	750	5
5718	3176	4
5701	3104	4
5701	780	3
5701	32	3
5701	1206	4
5718	2426	4
5718	1411	5
5718	628	5
5718	1041	4
5718	593	5
5784	1513	3
5784	2694	2
5702	2600	4
5702	750	5
5702	1704	3
5702	2677	4
5702	1200	4
5702	924	4
5702	1927	4
5702	36	4
5702	1189	4
5702	1248	3
5702	1252	5
5702	154	2
5720	1569	2
5720	3261	3
5702	3006	5
5720	3255	2
5702	515	3
5720	3448	1
5702	904	4
5702	902	2
5720	2110	2
5720	2100	1
5720	3591	2
5720	1380	2
5720	1517	3
5720	3210	3
5720	2248	3
5720	1294	4
5720	173	2
5720	849	3
5720	1918	1
5720	552	4
5720	2802	3
5720	2409	2
5720	1552	2
5720	3208	3
5720	2530	2
5720	2641	2
5720	2403	2
5720	1608	4
5720	1370	3
5720	2662	4
5703	2716	2
5703	942	5
5703	2186	4
5703	1260	5
5703	3037	4
5703	1304	5
5703	1263	5
5703	1227	5
5718	3578	4
5704	2671	2
5704	1172	5
5704	306	5
5704	2028	4
5704	3358	4
5704	69	4
5704	34	4
5705	994	5
5705	2716	3
5705	2015	3
5705	158	2
5705	1387	3
5705	788	2
5705	1393	5
5705	2273	2
5705	2058	5
5705	1	5
5705	2918	5
5705	2804	5
5705	2888	5
5705	3082	3
5705	2959	5
5705	356	5
5744	937	5
5744	953	4
5744	3441	2
5744	1196	4
5744	1028	5
5706	1876	4
5706	3396	5
5706	1101	4
5706	1246	5
5706	2081	5
5706	1288	2
5706	2391	5
5706	1721	2
5706	608	2
5706	2762	5
5706	2599	5
5706	1127	5
5706	2572	4
5706	2706	3
5707	52	4
5707	2628	3
5708	173	1
5788	1984	1
5708	2311	2
5708	2657	2
5788	2754	1
5788	1972	4
5708	1175	3
5708	1253	5
5788	3273	2
5708	541	5
5788	2902	3
5708	1375	2
5708	589	4
5708	3521	4
5788	2517	3
5788	2455	3
5788	1345	5
5708	954	3
5788	1340	4
5708	110	4
5709	1975	2
5710	745	5
5710	198	4
5710	337	4
5710	1279	4
5710	2959	5
5710	296	4
5710	3176	2
5710	2672	4
5710	2719	3
5710	527	5
5711	377	4
5711	1610	4
5711	3461	4
5711	3360	4
5711	2122	4
5711	350	4
5712	733	3
5712	2194	3
5712	6	5
5712	2991	2
5712	1912	4
5712	1785	2
5712	2692	4
5713	1784	5
5714	3484	3
5714	3285	3
5714	3481	4
5716	1641	4
5716	364	3
5716	1907	3
5716	3000	5
5716	1673	4
5716	3504	4
5718	3044	5
5716	318	5
5718	1095	5
5716	2124	4
5716	1375	3
5718	1625	5
5722	1639	2
5718	2359	5
5716	2599	5
5717	3029	4
5717	3104	2
5722	2171	3
5717	2924	4
5722	3102	3
5717	1218	5
5722	3342	3
5717	260	5
5717	1198	5
5717	356	4
5718	1999	1
5776	870	1
5719	3634	3
5719	3633	5
5719	3598	4
5720	2572	3
5720	2407	2
5720	2454	3
5720	3471	4
5720	1206	4
5720	1097	4
5721	1104	4
5721	899	5
5720	919	3
5721	608	4
5721	3362	4
5720	1210	4
5722	2571	5
5720	3072	2
5722	2346	4
5736	364	4
5721	942	4
5721	2021	3
5722	1073	4
5722	2866	4
5722	1953	5
5736	953	5
5722	3359	4
5722	1221	5
5736	940	3
5736	2728	5
5736	1246	4
5736	2797	5
5722	3325	1
5736	1411	4
5722	1148	4
5722	909	5
5722	2804	5
5722	2997	4
5736	954	5
5736	1253	4
5722	1097	4
5724	1285	4
5724	1084	4
5724	2924	5
5724	1199	4
5724	899	5
5724	1208	4
5724	1148	5
5724	50	5
5724	1237	4
5724	1235	5
5725	3481	5
5725	3556	4
5725	145	2
5726	1097	4
5726	1136	5
5726	2858	4
5726	3362	5
5726	2985	3
5726	1387	3
5726	457	4
5726	466	4
5726	2427	3
5726	2816	3
5726	1183	3
5727	2720	1
5727	2722	2
5727	2683	4
5727	3536	5
5880	282	2
5880	1958	2
5880	1952	3
5880	535	2
5880	971	2
5728	3042	1
5728	3254	3
5728	586	3
5728	3208	2
5728	3247	4
5728	3524	2
5728	3591	3
5728	3087	4
5728	2690	4
5728	3526	4
5728	2321	4
5728	2946	4
5728	1197	4
5728	1304	5
5728	1377	3
5728	2013	4
5728	2161	3
5728	1375	4
