78203	18287	7
102893	18287	7
119434	18287	8
90280	18287	8
133819	18287	8
133268	18287	9
54181	18287	8
127227	18287	7
105565	18287	9
19836	18287	9
100641	18287	9
46716	18287	8
33827	18287	8
82369	18287	8
47135	18287	8
95752	18287	8
81972	18287	8
80928	18287	9
124781	18287	7
22901	18287	10
24949	18287	9
33999	18287	9
133145	18287	9
25506	18287	7
5932	18287	8
87886	18287	8
40460	18287	8
2886	18287	9
47315	18287	5
109311	18287	8
21519	18287	8
10036	18287	9
83955	18287	9
35951	18287	6
13255	18287	9
3826	18287	9
37654	18287	8
43781	18287	8
56463	18287	8
86957	18287	8
62404	18287	8
675	18287	8
57685	18287	8
14105	18287	9
39815	18287	10
69255	18287	10
54595	18287	9
88665	18287	7
4100	18287	8
80783	18287	9
68035	18287	8
111697	18287	9
42989	18287	7
7692	18287	7
91860	18287	9
77443	18287	10
65815	18287	7
59598	18287	9
116061	18287	5
894	18287	8
43030	18287	7
86691	18287	8
95082	18287	8
25534	18287	9
71898	18287	8
15523	18287	9
72960	18287	10
63176	18287	7
3953	18287	9
134138	18287	7
32359	18287	9
3027	18287	9
90404	18287	9
129494	14295	10
125361	14295	10
38108	14295	10
85632	14295	10
106105	14295	10
74270	14295	10
123823	14295	10
78392	14295	10
46904	14295	10
75723	14295	10
128339	14295	10
5628	14295	10
87914	14295	1
134614	14295	10
62404	14295	10
87553	14295	10
54181	14295	10
63060	14295	10
5265	14295	10
101321	14295	10
14721	14295	10
1421	14295	10
31479	14295	10
98503	14295	10
30751	14295	10
17678	14295	10
703	14295	10
41675	14295	10
39796	14295	10
58765	14295	10
55697	14295	10
20080	14295	10
95771	14295	10
59596	14295	10
131976	14295	10
56463	14295	10
74411	14295	10
2559	14295	10
33394	14295	10
104664	14295	10
56182	14295	10
93695	14295	10
4094	14295	10
71873	14295	10
33999	14295	10
12498	14295	10
25545	14295	10
121989	14295	10
107544	14295	10
14105	14295	10
33639	14295	10
55295	14295	10
72351	14295	10
50318	14295	10
13410	14295	10
25044	14295	10
53084	14295	10
43214	14295	10
132663	14295	10
112878	14295	10
25506	14295	10
76933	14295	10
86431	14295	10
31302	14295	10
116619	14295	10
89033	14295	10
54595	14295	10
97239	14295	10
106924	14295	10
54023	14295	10
98395	14295	10
68969	14295	10
1119	14295	10
16656	14295	10
7676	14295	10
61262	14295	10
45647	14295	10
46066	14295	10
720	14295	10
2886	14295	10
76082	14295	10
70708	14295	10
34831	14295	10
62814	14295	10
40863	14295	10
34631	14295	10
51412	14295	10
76099	14295	10
116192	14295	7
65906	14295	10
46122	14295	10
63609	14295	10
23600	14295	10
58422	14295	10
60295	14295	10
105694	14295	10
10422	14295	10
134724	14295	10
53920	14295	10
41689	14295	10
118175	14295	10
32346	14295	10
1822	14295	10
124652	14295	10
84752	14295	10
83078	14295	10
64795	14295	10
119623	14295	10
87243	14295	10
120139	14295	10
1508	14295	10
2098	14295	10
32077	14295	10
26101	14295	10
53844	14295	10
9041	14295	10
57696	14295	10
31003	14295	10
106684	14295	10
54499	14295	10
75524	14295	10
85983	14295	10
29343	14295	10
28584	14295	10
128253	14295	10
10870	14295	10
101562	14295	10
94566	14295	10
111697	14295	10
22901	14295	10
79302	14295	10
52283	14295	10
155	14295	10
53833	14295	10
63693	14295	10
43781	14295	10
79732	14295	10
87485	14295	10
28173	14295	10
12114	14295	10
57515	14295	10
115578	14295	10
23325	14295	10
33827	14295	10
19979	14295	10
110108	14295	10
75686	14295	10
58822	14295	10
87643	14295	10
52282	14295	10
50016	14295	10
127240	14295	10
133145	14295	10
130635	14295	10
66344	14295	10
1090	14295	10
82272	14295	10
78086	14295	10
46716	14295	10
53729	14258	10
90404	14258	10
124297	14258	10
82078	14258	9
128748	14258	10
46808	14258	9
56601	14258	10
60063	14258	10
64718	14258	10
19979	14258	2
81972	14258	9
27981	14258	10
93285	14258	10
25838	14258	9
66215	14258	10
12836	14258	10
24402	14258	10
31479	14258	9
26101	14258	9
85983	14258	10
99667	14258	10
103232	14258	10
61064	14258	10
69804	14258	10
7692	14258	10
2098	14258	10
54499	14258	10
11827	14258	9
116619	14258	10
93832	14258	8
50016	14258	10
24666	14258	9
61416	14258	10
5265	14258	9
118040	14258	10
101994	14258	10
95530	14258	10
25479	14258	9
730	14258	9
88665	14258	10
103801	14258	10
85632	14258	10
68739	14258	9
86139	14258	10
66344	14258	9
112883	14258	10
103930	14258	10
82383	14258	10
1745	14258	10
22753	14258	9
115816	14258	10
43147	14258	10
78392	14258	9
73084	14258	10
101562	14258	10
21887	14258	9
131609	14258	9
51438	14258	10
76179	14258	10
14310	14258	10
35393	14258	10
53833	14258	10
115636	14258	10
894	14258	10
72351	14258	9
14607	14258	10
14566	14258	10
127215	14258	10
134724	14258	9
100667	14258	10
110223	14258	10
58801	14258	10
123878	14258	9
66631	14258	10
36685	14258	9
62025	14258	9
4667	14258	10
101123	14258	10
124585	14258	9
131792	14258	9
46547	14258	9
47687	14258	9
123208	14258	7
73257	14258	10
107946	14258	9
71141	14258	10
43030	14258	10
74013	14258	10
13255	14258	10
96112	14258	9
19108	14258	9
47885	14258	10
96656	14258	9
51632	14258	10
55152	14258	10
39307	14258	10
79732	14258	8
75723	14258	10
42944	14258	10
36367	14258	10
32518	14258	9
39717	14258	9
63592	14258	9
78203	14258	9
41675	14258	9
120556	14258	10
12571	14258	9
56792	14258	10
16430	14258	10
58698	14258	9
131658	14258	9
93540	14258	9
35951	14258	10
7111	14258	8
100641	14258	9
32346	14258	10
103348	14258	9
6757	14258	10
86385	14258	10
75524	14258	10
73420	14258	10
3468	14258	10
28173	14258	10
57650	14258	10
87643	14258	8
28869	14258	9
38593	14258	10
2886	14258	9
16288	14258	9
23325	14258	10
58765	14258	10
84120	14258	9
127458	14258	9
111879	14258	9
105962	14258	9
8147	14258	10
46122	14258	9
28584	14258	10
89209	14258	10
108031	14258	10
3027	14258	9
36003	14258	10
79460	14258	10
31003	14258	10
61436	14258	10
58422	14258	10
54181	14258	10
107544	14258	10
90075	14258	10
128211	14258	10
100824	14258	10
54675	14258	10
64848	14258	10
4094	14258	10
60359	14258	10
134199	11492	3
69972	11492	3
109738	11492	4
94419	11492	5
86990	11492	5
34248	11492	8
37756	11492	5
129367	11492	6
107518	11492	8
8080	11492	4
63849	11492	7
89735	11492	5
104324	11492	8
81834	11492	3
26677	11492	7
25640	11492	8
6692	11492	3
58635	11492	7
21352	11492	7
62025	11492	3
19526	11492	7
74746	11492	4
53940	11492	5
40116	11492	8
76040	11492	4
58801	11492	5
20753	11492	5
24949	11492	4
95205	11492	8
104927	11492	3
66324	11492	5
86465	11492	3
23537	11492	5
106105	11492	3
70798	11492	3
122096	11492	5
129237	11492	6
57676	11492	8
17768	11492	7
15360	11492	1
73084	11492	8
106743	11492	4
110916	11492	4
125335	11492	3
67539	11492	5
675	11492	4
18534	11492	8
25838	11492	4
130309	11492	10
109747	11492	7
84120	11492	10
29274	11492	8
100707	11492	7
117879	11492	8
513	11492	5
102232	11492	5
87643	11492	9
1369	11492	3
10422	11492	7
62153	11492	4
41244	11492	8
127270	11492	3
103108	11492	4
60359	11492	6
32172	11492	4
126991	11492	5
18294	11492	3
28817	11492	3
4667	11492	6
60295	11492	5
129149	11492	7
53920	11492	1
58629	11492	4
12836	11492	7
61436	11492	8
7692	11492	4
17326	11492	3
74061	11492	5
81390	11492	8
98038	11492	4
119900	11492	6
96656	11492	5
133309	11492	4
108122	11492	4
104427	11492	5
7111	11492	3
78820	11492	9
101346	11492	5
40863	11492	2
7415	11492	3
57416	11492	3
39224	11492	5
65895	11492	3
26818	11492	8
85632	11492	8
77713	11492	5
13130	11492	9
70144	11492	9
32395	11492	5
102304	11492	1
74642	11492	4
30743	11492	8
1508	11492	5
124705	11492	3
56533	11492	5
10617	11492	5
2200	11492	7
90591	11492	4
42651	11492	6
80098	11492	6
61261	11492	6
65243	11492	2
65384	11492	5
46086	11492	5
106224	11492	2
29103	11492	6
39307	11492	4
120556	11492	4
35393	11492	8
100667	11492	8
101501	11492	3
98630	11492	3
6796	11492	8
64438	11492	8
79874	11492	4
116784	11492	9
95617	11492	6
101298	11492	5
64119	11492	5
127458	11492	6
77361	11492	1
92234	11492	3
39717	11492	7
70185	11492	7
59136	11492	4
46344	11492	3
85983	11492	4
124929	11492	7
93537	11492	4
105214	11492	8
123000	11492	4
11737	11492	5
79460	11492	8
128419	11492	7
115768	11492	8
53762	11492	5
17435	11492	5
91522	11492	6
121873	11492	3
100097	11492	4
53879	11492	6
19836	11492	5
127227	11492	6
13441	11492	4
54499	11492	4
109938	10531	10
62025	10531	10
100641	10531	10
87313	10531	1
128748	10531	10
62480	10531	10
62600	10531	10
80783	10531	10
49421	10531	4
88664	10531	10
112878	10531	10
44320	10531	10
59596	10531	4
123318	10531	8
14310	10531	10
35393	10531	10
110756	10531	6
105565	10531	10
85983	10531	10
128339	10531	10
60063	10531	7
32881	10531	10
20336	10531	6
70798	10531	7
25534	10531	5
19108	10531	10
77443	10531	5
99533	10531	9
63176	10531	10
69804	10531	10
64795	10531	10
59594	10531	10
115578	10531	10
16288	10531	6
4667	10531	10
132160	10531	7
100930	10531	5
53084	10531	6
99291	10531	6
33639	10531	4
15810	10531	10
127411	10531	10
54675	10531	10
2886	10531	10
81834	10531	6
60295	10531	5
79460	10531	10
7431	10531	10
99152	10531	3
38100	10531	7
106114	10531	10
3953	10531	10
66787	10531	10
35206	10531	6
54192	10531	10
84376	10531	10
37710	10531	10
58422	10531	1
102159	10531	6
133199	10531	6
91355	10531	10
64438	10531	10
89738	10531	4
122096	10531	3
100667	10531	10
11237	10531	10
112883	10531	10
97239	10531	10
58801	10531	10
65759	10531	10
33198	10531	2
52517	10531	10
60359	10531	5
134138	10531	10
98302	10531	5
40863	10531	10
35850	10531	10
73	10531	10
103833	10531	4
58822	10531	5
59609	10531	10
6796	10531	10
61416	10531	10
10304	10531	10
66344	10531	10
77473	10531	10
72340	10531	10
36156	10531	6
15253	10531	9
132567	10531	5
90820	10531	10
125361	10531	10
39717	10531	6
23325	10531	10
61006	10531	10
130580	10531	10
72960	10531	10
6652	10531	10
55697	10531	5
71225	10531	2
117669	10531	1
68969	10531	10
33070	10531	10
77150	10531	3
2710	10531	10
38620	10531	10
63961	10531	4
114979	10531	10
79302	10531	10
77713	10531	10
77363	10531	10
17678	10531	5
103801	10531	10
34067	10531	1
32172	10531	3
19644	10531	10
32077	10531	1
96277	10531	3
73763	10531	6
102957	10531	3
7692	10531	10
28584	10531	10
40028	10531	4
114331	10531	10
95530	10531	10
102008	10531	7
104997	10531	6
127227	10531	10
27981	10531	10
95551	10531	4
61064	10531	4
10036	10531	10
107876	10531	6
42944	10531	10
10617	10531	10
64169	10531	10
133309	10531	7
1119	10531	10
101994	10531	10
99848	10531	10
11265	10531	10
130802	10531	10
93540	10531	10
109346	10531	10
35951	10531	6
31302	10531	10
5265	10531	1
19421	10531	10
85372	10531	10
55295	10531	4
25777	10531	5
121237	10531	7
80928	10531	10
8023	10531	10
70031	10531	2
86691	10531	5
96277	10148	10
101529	10148	10
33999	10148	10
65759	10148	10
44563	10148	10
14573	10148	10
10617	10148	10
109414	10148	10
52248	10148	1
45047	10148	10
17678	10148	10
117669	10148	10
39815	10148	10
73257	10148	10
1421	10148	10
32395	10148	10
30416	10148	10
40863	10148	10
91111	10148	10
117128	10148	10
7929	10148	10
3499	10148	10
39954	10148	10
59594	10148	10
94279	10148	10
43655	10148	10
74355	10148	10
68417	10148	10
73763	10148	10
24949	10148	10
96913	10148	10
35859	10148	10
20171	10148	10
45275	10148	10
60889	10148	10
96969	10148	10
85632	10148	10
36685	10148	10
31073	10148	10
25535	10148	10
10805	10148	10
109807	10148	10
16656	10148	10
55931	10148	10
67923	10148	10
97239	10148	9
79732	10148	10
47885	10148	10
112883	10148	10
92503	10148	10
92981	10148	10
33662	10148	10
96112	10148	10
122096	10148	10
93285	10148	10
110756	10148	10
99003	10148	10
49421	10148	10
7692	10148	10
74146	10148	10
53844	10148	10
33070	10148	10
121147	10148	10
5692	10148	10
26550	10148	10
22149	10148	10
13250	10148	10
58823	10148	10
63343	10148	10
58422	10148	10
90820	10148	10
93540	10148	10
55250	10148	10
83955	10148	10
86891	10148	10
119900	10148	10
50841	10148	10
89738	10148	10
60295	10148	10
11265	10148	10
80448	10148	10
3468	10148	10
67100	10148	10
120556	10148	10
96516	10148	10
40028	10148	10
82272	10148	10
5912	10148	10
67987	10148	10
42944	10148	10
8171	10148	10
54775	10148	10
14064	10148	10
76082	10148	10
116427	10148	10
44621	10148	10
7676	10148	10
36829	10148	10
125557	10148	10
101123	10148	10
94074	10148	10
53084	10148	10
7111	10148	10
59565	10148	10
16430	10148	10
101550	10148	10
15611	10148	10
3826	10148	10
52283	10148	10
38108	10148	10
77443	10148	10
82078	10148	10
87914	10148	1
72351	10148	10
86957	10148	10
77954	10148	10
99848	10148	10
85983	10148	10
78203	10148	10
31479	10148	10
28258	10148	10
19836	10148	10
115114	10148	10
132663	10148	10
19526	10148	10
93877	10148	10
10720	10148	10
76179	10148	10
135240	10148	10
6558	10148	10
110916	10148	10
5950	10148	10
100596	10148	10
88625	10148	10
2710	10148	10
130580	10148	10
59354	10148	10
91857	10148	10
22321	10148	10
71808	10148	10
19068	10148	10
120519	10148	10
114331	10148	10
25479	10148	10
52292	10148	10
75686	10148	10
110114	10148	10
59598	10148	10
85848	10148	10
63060	10148	10
131923	7138	8
45768	7138	8
18534	7138	7
40964	7138	6
119263	7138	7
7315	7138	6
47135	7138	5
52785	7138	6
14573	7138	6
66580	7138	7
107518	7138	6
106373	7138	7
134621	7138	6
75944	7138	7
84809	7138	6
61818	7138	6
102304	7138	6
64438	7138	6
86957	7138	7
12634	7138	9
63062	7138	6
102232	7138	6
37756	7138	7
133691	7138	7
19318	7138	7
63849	7138	7
98241	7138	6
60781	7138	6
44431	7138	6
134	7138	8
110866	7138	7
73084	7138	7
45555	7138	6
26818	7138	7
58822	7138	6
316	7138	6
16846	7138	6
96969	7138	9
122930	7138	5
56356	7138	9
123331	7138	6
97457	7138	7
82383	7138	7
80783	7138	5
3826	7138	6
25584	7138	7
39224	7138	6
61064	7138	5
72446	7138	6
5507	7138	6
5395	7138	7
91522	7138	7
129753	7138	6
125257	7138	6
4679	7138	7
57931	7138	6
64916	7138	7
83403	7138	7
75801	7138	6
86010	7138	7
113750	7138	8
43781	7138	7
33394	7138	7
93537	7138	7
54357	7138	6
112467	7138	6
68332	7138	6
81955	7138	6
56289	7138	8
64514	7138	6
20818	7138	7
110862	7138	7
35859	7138	8
110916	7138	8
5184	7138	7
32346	7138	7
114810	7138	6
51860	7138	7
82764	7138	7
130728	7138	7
14988	7138	7
104057	7138	9
69213	7138	7
46034	7138	7
69255	7138	7
87949	7138	6
27824	7138	8
120139	7138	8
66503	7138	7
95617	7138	6
58765	7138	8
78392	7138	7
14607	7138	6
125338	7138	6
102561	7138	9
45772	7138	7
49664	7138	7
29038	7138	7
47672	7138	6
103568	7138	6
16656	7138	8
68739	7138	7
66595	7138	6
83358	7138	6
83459	7138	7
90280	7138	7
129237	7138	7
111156	7138	6
41439	7138	6
78820	7138	7
5443	7138	6
6796	7138	6
11674	7138	6
19517	7138	9
105624	7138	7
133879	7138	7
2098	7138	8
15253	7138	8
74061	7138	6
98873	7138	6
44563	7138	7
90332	7138	6
42567	7138	5
92231	7138	7
89701	7138	7
36685	7138	7
109214	7138	7
2220	7138	7
104997	7138	7
23658	7138	6
49360	7138	9
21887	7138	6
124929	7138	7
11010	7138	6
94141	7138	8
43214	7138	7
4094	7138	7
31007	7138	5
20351	7138	8
1017	7138	8
894	7138	7
61436	7138	7
92234	7138	7
92247	7138	7
76658	7138	6
58801	7138	7
28817	7138	7
60927	7138	7
42303	7138	5
33874	7138	6
127458	7138	6
89746	7138	7
124705	7138	7
92503	7138	5
55291	7138	5
65860	7138	8
96656	7138	7
29103	7138	6
104565	7138	6
72435	7006	8
75686	7006	8
43147	7006	8
24611	7006	8
41244	7006	8
109938	7006	8
17630	7006	8
14064	7006	9
82272	7006	9
32680	7006	8
65133	7006	8
70269	7006	9
94535	7006	9
63592	7006	5
39815	7006	9
1745	7006	8
20080	7006	8
7991	7006	8
110916	7006	8
111879	7006	8
87085	7006	8
75524	7006	8
86010	7006	8
33070	7006	8
89701	7006	8
123208	7006	8
46716	7006	8
76441	7006	9
74514	7006	8
22499	7006	8
61587	7006	8
63430	7006	8
55295	7006	8
28810	7006	8
128113	7006	8
71099	7006	8
12498	7006	8
67100	7006	8
78086	7006	9
8080	7006	8
38108	7006	8
35393	7006	8
80928	7006	8
2304	7006	8
105962	7006	8
101729	7006	8
39717	7006	8
98395	7006	9
108267	7006	8
116784	7006	9
71957	7006	8
73257	7006	9
17678	7006	8
102785	7006	8
128339	7006	8
66787	7006	9
28099	7006	9
545	7006	9
97239	7006	8
59598	7006	8
894	7006	10
56182	7006	8
75459	7006	8
20818	7006	8
57947	7006	8
2559	7006	8
95752	7006	8
5097	7006	8
34067	7006	8
3039	7006	8
44163	7006	8
101321	7006	8
68739	7006	10
102957	7006	10
41724	7006	8
115867	7006	8
1508	7006	9
84376	7006	8
4835	7006	8
40460	7006	8
107635	7006	8
6751	7006	8
14988	7006	8
61064	7006	9
47687	7006	8
51755	7006	9
2228	7006	8
89789	7006	8
72737	7006	9
53920	7006	8
38593	7006	10
54595	7006	8
79460	7006	9
33999	7006	8
91355	7006	8
120324	7006	8
102893	7006	8
56579	7006	9
73420	7006	9
66580	7006	9
62404	7006	8
15256	7006	8
53833	7006	8
58422	7006	8
83078	7006	10
44717	7006	8
134996	7006	8
53084	7006	8
44563	7006	8
87313	7006	8
15590	7006	8
93710	7006	8
32395	7006	8
32077	7006	8
119263	7006	9
127257	7006	8
130580	7006	9
109414	7006	8
11858	7006	9
85639	7006	8
61436	7006	8
45941	7006	9
127227	7006	9
86891	7006	8
125338	7006	9
80098	7006	8
19599	7006	9
90820	7006	8
29713	7006	8
70031	7006	8
113264	7006	8
14048	7006	10
47844	7006	8
112804	7006	8
33375	7006	9
49421	7006	8
85488	7006	8
108318	7006	8
112467	7006	9
90591	7006	8
106114	7006	9
75723	7006	8
30416	7006	8
121237	7006	8
84064	7006	8
134614	7006	8
82313	7006	9
55309	7006	9
4094	7006	9
28173	7006	8
27981	7006	8
24463	7006	8
123985	7006	8
50016	7006	8
57451	7006	8
88915	7006	8
607	7006	9
108539	7006	9
39954	7006	8
113635	6932	8
74642	6932	6
130309	6932	8
102561	6932	6
115533	6932	8
41936	6932	6
74042	6932	7
594	6932	5
52830	6932	5
116784	6932	7
3784	6932	7
75801	6932	7
111156	6932	6
106224	6932	4
108348	6932	5
81390	6932	5
65459	6932	7
114331	6932	6
61064	6932	4
95028	6932	6
65759	6932	6
72172	6932	8
56579	6932	9
49664	6932	5
127171	6932	6
56798	6932	5
102415	6932	7
29786	6932	7
82272	6932	7
129609	6932	7
117698	6932	4
126890	6932	7
33827	6932	7
83358	6932	6
39018	6932	8
95205	6932	7
75723	6932	6
111879	6932	6
47672	6932	2
85983	6932	5
105382	6932	6
81717	6932	8
1421	6932	7
101507	6932	5
103459	6932	6
43655	6932	7
90316	6932	7
7490	6932	6
60431	6932	8
32793	6932	8
6960	6932	6
11301	6932	6
110916	6932	6
57451	6932	8
79073	6932	5
124929	6932	5
6958	6932	5
68942	6932	8
25777	6932	7
119984	6932	8
110223	6932	7
39224	6932	6
66158	6932	6
11086	6932	8
8171	6932	5
80783	6932	6
25545	6932	6
95617	6932	5
58801	6932	6
86465	6932	7
111902	6932	7
67539	6932	6
47135	6932	5
70259	6932	5
2965	6932	5
75524	6932	5
102304	6932	6
24949	6932	6
135281	6932	5
80362	6932	7
60757	6932	6
93695	6932	8
40983	6932	5
123823	6932	7
116427	6932	7
18294	6932	5
94419	6932	5
98378	6932	8
99375	6932	4
73084	6932	7
1695	6932	5
85632	6932	8
67217	6932	7
104324	6932	6
46344	6932	5
92231	6932	5
101550	6932	8
30743	6932	7
28817	6932	7
31302	6932	5
128999	6932	7
85488	6932	7
62703	6932	6
80863	6932	6
73623	6932	6
88143	6932	4
89738	6932	7
26677	6932	8
134615	6932	6
33792	6932	8
60853	6932	5
2176	6932	6
121873	6932	6
1745	6932	7
130728	6932	6
86990	6932	7
52013	6932	6
42303	6932	4
64625	6932	5
92503	6932	5
124377	6932	5
17630	6932	6
17078	6932	6
20949	6932	6
71099	6932	5
19318	6932	8
39307	6932	5
20080	6932	6
364	6932	6
50318	6932	7
67923	6932	7
54773	6932	7
104041	6932	6
87338	6932	6
7315	6932	6
110114	6932	7
27332	6932	5
16288	6932	7
48553	6932	6
121556	6932	7
6692	6932	6
119623	6932	7
60295	6932	7
120880	6932	5
41244	6932	6
28280	6932	5
25047	6932	5
126196	6932	4
56533	6932	6
133582	6932	5
104976	6932	5
52283	6932	4
130119	6932	5
117413	6932	5
41675	6932	5
72005	6932	6
104664	6932	7
11827	6932	6
98241	6932	6
85639	6932	7
42493	6932	7
100737	6932	5
49421	6932	7
103348	6932	7
32684	6932	7
49605	6932	7
20171	6932	8
50148	6932	7
124652	6795	9
82688	6795	10
95551	6795	10
86891	6795	10
117413	6795	10
77940	6795	10
49421	6795	10
115152	6795	10
37654	6795	10
127215	6795	10
77361	6795	10
121237	6795	10
52292	6795	10
110916	6795	10
128253	6795	10
6958	6795	10
115816	6795	10
128999	6795	10
7327	6795	10
109762	6795	10
78392	6795	10
52517	6795	10
76099	6795	10
72172	6795	10
29518	6795	10
1421	6795	10
58801	6795	10
32881	6795	10
33198	6795	10
99667	6795	10
96112	6795	10
2867	6795	10
81888	6795	10
77954	6795	10
100153	6795	10
127240	6795	10
134138	6795	10
4100	6795	10
99152	6795	10
131792	6795	10
71225	6795	10
38100	6795	10
56289	6795	10
25534	6795	10
33662	6795	10
111716	6795	10
112590	6795	10
17678	6795	10
123772	6795	10
32826	6795	10
86431	6795	10
25545	6795	10
90204	6795	10
102008	6795	10
41244	6795	10
54499	6795	10
52248	6795	10
69804	6795	10
112467	6795	10
64795	6795	10
51412	6795	10
57696	6795	10
50841	6795	10
29713	6795	10
